
0,0.0,0.0,0.18777292576419213,-0.056768558951965066,0.34497816593886466,-0.1615720524017467,0.4672489082969432,-0.24017467248908297,0.5807860262008734,-0.2794759825327511,0.18340611353711792,-0.4890829694323144,0.23580786026200873,-0.6855895196506551,0.26200873362445415,-0.8122270742358079,0.2794759825327511,-0.9213973799126638,0.03056768558951965,-0.519650655021834,0.026200873362445413,-0.7467248908296943,0.021834061135371178,-0.8777292576419214,0.013100436681222707,-1.0,-0.10043668122270742,-0.4890829694323144,-0.1572052401746725,-0.6899563318777293,-0.18777292576419213,-0.8165938864628821,-0.2096069868995633,-0.9301310043668122,-0.2183406113537118,-0.4104803493449782,-0.31877729257641924,-0.5414847161572053,-0.38427947598253276,-0.6157205240174672,-0.4366812227074236,-0.6855895196506551
0,0.0,0.0,0.18181818181818182,-0.06060606060606061,0.3333333333333333,-0.17316017316017315,0.45021645021645024,-0.2554112554112554,0.5714285714285714,-0.29004329004329005,0.1774891774891775,-0.4935064935064935,0.23376623376623376,-0.6926406926406926,0.2554112554112554,-0.8138528138528138,0.2683982683982684,-0.922077922077922,0.030303030303030304,-0.5194805194805194,0.030303030303030304,-0.7489177489177489,0.030303030303030304,-0.8787878787878788,0.021645021645021644,-1.0,-0.1038961038961039,-0.48917748917748916,-0.15151515151515152,-0.6883116883116883,-0.18181818181818182,-0.8138528138528138,-0.2077922077922078,-0.922077922077922,-0.22077922077922077,-0.41125541125541126,-0.3203463203463203,-0.5454545454545454,-0.3852813852813853,-0.6147186147186147,-0.4329004329004329,-0.6883116883116883
0,0.0,0.0,0.1782608695652174,-0.06521739130434782,0.33043478260869563,-0.1782608695652174,0.44782608695652176,-0.2608695652173913,0.5739130434782609,-0.2956521739130435,0.17391304347826086,-0.5,0.22608695652173913,-0.6956521739130435,0.24782608695652175,-0.8130434782608695,0.2608695652173913,-0.9217391304347826,0.021739130434782608,-0.5217391304347826,0.021739130434782608,-0.7478260869565218,0.021739130434782608,-0.8782608695652174,0.017391304347826087,-1.0,-0.10869565217391304,-0.49130434782608695,-0.1608695652173913,-0.691304347826087,-0.19130434782608696,-0.8173913043478261,-0.21304347826086956,-0.9260869565217391,-0.22608695652173913,-0.41304347826086957,-0.32608695652173914,-0.5434782608695652,-0.3869565217391304,-0.6217391304347826,-0.4391304347826087,-0.6956521739130435
0,0.0,0.0,0.17672413793103448,-0.06465517241379311,0.3232758620689655,-0.17672413793103448,0.4396551724137931,-0.25862068965517243,0.5517241379310345,-0.29310344827586204,0.16810344827586207,-0.5086206896551724,0.21982758620689655,-0.7025862068965517,0.2413793103448276,-0.8232758620689655,0.2543103448275862,-0.9267241379310345,0.021551724137931036,-0.5301724137931034,0.017241379310344827,-0.7543103448275862,0.017241379310344827,-0.8793103448275862,0.01293103448275862,-1.0,-0.11206896551724138,-0.49137931034482757,-0.16810344827586207,-0.6896551724137931,-0.1939655172413793,-0.8103448275862069,-0.21551724137931033,-0.9181034482758621,-0.22844827586206898,-0.41379310344827586,-0.33189655172413796,-0.5431034482758621,-0.39655172413793105,-0.6163793103448276,-0.44396551724137934,-0.6896551724137931
0,0.0,0.0,0.1826086956521739,-0.06086956521739131,0.3347826086956522,-0.16521739130434782,0.44782608695652176,-0.24347826086956523,0.5565217391304348,-0.28695652173913044,0.17391304347826086,-0.5,0.2217391304347826,-0.7,0.24782608695652175,-0.8173913043478261,0.2608695652173913,-0.9260869565217391,0.021739130434782608,-0.5260869565217391,0.017391304347826087,-0.7478260869565218,0.013043478260869565,-0.8782608695652174,0.008695652173913044,-1.0,-0.10434782608695652,-0.49130434782608695,-0.16521739130434782,-0.6869565217391305,-0.2,-0.8130434782608695,-0.2217391304347826,-0.9217391304347826,-0.2217391304347826,-0.40869565217391307,-0.3217391304347826,-0.5391304347826087,-0.3869565217391304,-0.6086956521739131,-0.43478260869565216,-0.6782608695652174
0,0.0,0.0,0.17672413793103448,-0.05603448275862069,0.3232758620689655,-0.16379310344827586,0.4353448275862069,-0.25,0.5517241379310345,-0.29310344827586204,0.16810344827586207,-0.5,0.21982758620689655,-0.6939655172413793,0.2413793103448276,-0.8146551724137931,0.2543103448275862,-0.9224137931034483,0.021551724137931036,-0.521551724137931,0.01293103448275862,-0.75,0.01293103448275862,-0.8793103448275862,0.004310344827586207,-1.0,-0.10775862068965517,-0.4827586206896552,-0.16810344827586207,-0.6810344827586207,-0.19827586206896552,-0.8060344827586207,-0.22413793103448276,-0.9137931034482759,-0.22413793103448276,-0.40086206896551724,-0.31896551724137934,-0.5258620689655172,-0.3793103448275862,-0.5991379310344828,-0.43103448275862066,-0.6724137931034483
0,0.0,0.0,0.1774891774891775,-0.06060606060606061,0.3203463203463203,-0.17316017316017315,0.4199134199134199,-0.2597402597402597,0.5367965367965368,-0.30303030303030304,0.16883116883116883,-0.5108225108225108,0.21645021645021645,-0.7012987012987013,0.23376623376623376,-0.8181818181818182,0.24675324675324675,-0.9264069264069265,0.017316017316017316,-0.5281385281385281,0.008658008658008658,-0.7532467532467533,0.008658008658008658,-0.8787878787878788,0.0,-1.0,-0.11255411255411256,-0.48917748917748916,-0.16883116883116883,-0.6883116883116883,-0.20346320346320346,-0.8095238095238095,-0.22943722943722944,-0.9177489177489178,-0.22943722943722944,-0.4025974025974026,-0.329004329004329,-0.5324675324675324,-0.3852813852813853,-0.6017316017316018,-0.4329004329004329,-0.6753246753246753
0,0.0,0.0,0.1759656652360515,-0.060085836909871244,0.3133047210300429,-0.17167381974248927,0.40772532188841204,-0.2575107296137339,0.5236051502145923,-0.30042918454935624,0.1630901287553648,-0.5021459227467812,0.21030042918454936,-0.703862660944206,0.2317596566523605,-0.8240343347639485,0.2446351931330472,-0.9313304721030042,0.012875536480686695,-0.51931330472103,0.0,-0.7510729613733905,-0.004291845493562232,-0.8798283261802575,-0.012875536480686695,-1.0,-0.11587982832618025,-0.48068669527896996,-0.1759656652360515,-0.6781115879828327,-0.21030042918454936,-0.8025751072961373,-0.23605150214592274,-0.9141630901287554,-0.2317596566523605,-0.3948497854077253,-0.33476394849785407,-0.5278969957081545,-0.3948497854077253,-0.6051502145922747,-0.44206008583690987,-0.6824034334763949
0,0.0,0.0,0.17094017094017094,-0.0641025641025641,0.3076923076923077,-0.1794871794871795,0.4017094017094017,-0.26495726495726496,0.5213675213675214,-0.3034188034188034,0.1581196581196581,-0.5085470085470085,0.20512820512820512,-0.7051282051282052,0.2222222222222222,-0.8205128205128205,0.23504273504273504,-0.9273504273504274,0.004273504273504274,-0.5213675213675214,-0.008547008547008548,-0.7478632478632479,-0.01282051282051282,-0.8803418803418803,-0.021367521367521368,-1.0,-0.12393162393162394,-0.4829059829059829,-0.1794871794871795,-0.6837606837606838,-0.21367521367521367,-0.8076923076923077,-0.23931623931623933,-0.9188034188034188,-0.23504273504273504,-0.3974358974358974,-0.3333333333333333,-0.5299145299145299,-0.39316239316239315,-0.6068376068376068,-0.44017094017094016,-0.6837606837606838
0,0.0,0.0,0.17167381974248927,-0.060085836909871244,0.3090128755364807,-0.17167381974248927,0.40772532188841204,-0.2575107296137339,0.51931330472103,-0.30472103004291845,0.15879828326180256,-0.5021459227467812,0.20600858369098712,-0.6995708154506438,0.22317596566523606,-0.8197424892703863,0.23605150214592274,-0.9313304721030042,0.008583690987124463,-0.51931330472103,-0.004291845493562232,-0.7467811158798283,-0.008583690987124463,-0.8798283261802575,-0.017167381974248927,-1.0,-0.12017167381974249,-0.48068669527896996,-0.18025751072961374,-0.6824034334763949,-0.2145922746781116,-0.8068669527896996,-0.24034334763948498,-0.9227467811158798,-0.23605150214592274,-0.3948497854077253,-0.33047210300429186,-0.5278969957081545,-0.3905579399141631,-0.6051502145922747,-0.43776824034334766,-0.6824034334763949
0,0.0,0.0,0.17094017094017094,-0.0641025641025641,0.3076923076923077,-0.1752136752136752,0.4017094017094017,-0.2606837606837607,0.5170940170940171,-0.3076923076923077,0.1581196581196581,-0.5042735042735043,0.20512820512820512,-0.7008547008547008,0.2222222222222222,-0.8205128205128205,0.23076923076923078,-0.9316239316239316,0.008547008547008548,-0.5213675213675214,-0.004273504273504274,-0.7478632478632479,-0.01282051282051282,-0.8803418803418803,-0.02564102564102564,-1.0,-0.11965811965811966,-0.4829059829059829,-0.1794871794871795,-0.6837606837606838,-0.21367521367521367,-0.8076923076923077,-0.23931623931623933,-0.9188034188034188,-0.23504273504273504,-0.3974358974358974,-0.3333333333333333,-0.5341880341880342,-0.3888888888888889,-0.6111111111111112,-0.4358974358974359,-0.6837606837606838
0,0.0,0.0,0.1762114537444934,-0.06167400881057269,0.32158590308370044,-0.16740088105726872,0.42731277533039647,-0.2511013215859031,0.5506607929515418,-0.2907488986784141,0.16740088105726872,-0.5022026431718062,0.20704845814977973,-0.7048458149779736,0.2290748898678414,-0.8281938325991189,0.23788546255506607,-0.9427312775330396,0.00881057268722467,-0.5242290748898678,-0.004405286343612335,-0.748898678414097,-0.004405286343612335,-0.8766519823788547,-0.00881057268722467,-1.0,-0.12334801762114538,-0.4845814977973568,-0.1894273127753304,-0.6828193832599119,-0.22466960352422907,-0.8105726872246696,-0.24669603524229075,-0.9251101321585903,-0.23788546255506607,-0.3964757709251101,-0.3436123348017621,-0.5286343612334802,-0.4052863436123348,-0.6035242290748899,-0.45374449339207046,-0.6784140969162996
0,0.0,0.0,0.18421052631578946,-0.06578947368421052,0.32894736842105265,-0.17543859649122806,0.43859649122807015,-0.25877192982456143,0.5701754385964912,-0.2850877192982456,0.17105263157894737,-0.5043859649122807,0.2149122807017544,-0.7017543859649122,0.2324561403508772,-0.8245614035087719,0.25,-0.9254385964912281,0.013157894736842105,-0.5307017543859649,0.008771929824561403,-0.7543859649122807,0.008771929824561403,-0.881578947368421,0.013157894736842105,-1.0,-0.11842105263157894,-0.49122807017543857,-0.17105263157894737,-0.6929824561403509,-0.19736842105263158,-0.8114035087719298,-0.21052631578947367,-0.9166666666666666,-0.2324561403508772,-0.41228070175438597,-0.33771929824561403,-0.5394736842105263,-0.3991228070175439,-0.6140350877192983,-0.44298245614035087,-0.6842105263157895
0,0.0,0.0,0.18502202643171806,-0.06607929515418502,0.3436123348017621,-0.1762114537444934,0.4581497797356828,-0.2511013215859031,0.5859030837004405,-0.28193832599118945,0.18502202643171806,-0.4977973568281938,0.23348017621145375,-0.6916299559471366,0.2555066079295154,-0.8149779735682819,0.2775330396475771,-0.920704845814978,0.02643171806167401,-0.5242290748898678,0.022026431718061675,-0.748898678414097,0.02643171806167401,-0.8766519823788547,0.030837004405286344,-1.0,-0.11013215859030837,-0.4889867841409692,-0.16299559471365638,-0.6872246696035242,-0.1894273127753304,-0.8105726872246696,-0.2026431718061674,-0.920704845814978,-0.2290748898678414,-0.40969162995594716,-0.3303964757709251,-0.5374449339207048,-0.3876651982378855,-0.6123348017621145,-0.43171806167400884,-0.6828193832599119
0,0.0,0.0,0.18584070796460178,-0.06637168141592921,0.3407079646017699,-0.17699115044247787,0.46017699115044247,-0.252212389380531,0.588495575221239,-0.27876106194690264,0.18584070796460178,-0.48672566371681414,0.23008849557522124,-0.6858407079646017,0.25663716814159293,-0.8053097345132744,0.27876106194690264,-0.915929203539823,0.02654867256637168,-0.5088495575221239,0.02654867256637168,-0.7433628318584071,0.02654867256637168,-0.8761061946902655,0.035398230088495575,-1.0,-0.10619469026548672,-0.47345132743362833,-0.16371681415929204,-0.6814159292035398,-0.1902654867256637,-0.8141592920353983,-0.20353982300884957,-0.9336283185840708,-0.22123893805309736,-0.3938053097345133,-0.3230088495575221,-0.5221238938053098,-0.38495575221238937,-0.6061946902654868,-0.4336283185840708,-0.6902654867256637
0,0.0,0.0,0.1762114537444934,-0.07488986784140969,0.3303964757709251,-0.18502202643171806,0.45374449339207046,-0.2599118942731278,0.5859030837004405,-0.28634361233480177,0.18061674008810572,-0.5066079295154186,0.22466960352422907,-0.7048458149779736,0.2511013215859031,-0.8193832599118943,0.2687224669603524,-0.9251101321585903,0.03524229074889868,-0.5242290748898678,0.022026431718061675,-0.7533039647577092,0.022026431718061675,-0.8810572687224669,0.02643171806167401,-1.0,-0.09251101321585903,-0.4845814977973568,-0.15859030837004406,-0.6916299559471366,-0.1894273127753304,-0.8193832599118943,-0.20704845814977973,-0.9383259911894273,-0.20704845814977973,-0.4008810572687225,-0.31277533039647576,-0.5286343612334802,-0.3788546255506608,-0.6079295154185022,-0.43171806167400884,-0.6916299559471366
0,0.0,0.0,0.18502202643171806,-0.06607929515418502,0.33480176211453744,-0.18061674008810572,0.4581497797356828,-0.2599118942731278,0.5859030837004405,-0.28634361233480177,0.18061674008810572,-0.5066079295154186,0.2290748898678414,-0.7092511013215859,0.2555066079295154,-0.8281938325991189,0.27312775330396477,-0.933920704845815,0.030837004405286344,-0.5242290748898678,0.01762114537444934,-0.7577092511013216,0.013215859030837005,-0.8854625550660793,0.013215859030837005,-1.0,-0.09691629955947137,-0.4845814977973568,-0.16299559471365638,-0.6916299559471366,-0.19383259911894274,-0.8237885462555066,-0.21585903083700442,-0.9383259911894273,-0.20704845814977973,-0.3964757709251101,-0.31277533039647576,-0.5242290748898678,-0.3788546255506608,-0.6079295154185022,-0.42731277533039647,-0.6872246696035242
0,0.0,0.0,0.18834080717488788,-0.06278026905829596,0.34977578475336324,-0.17937219730941703,0.484304932735426,-0.25112107623318386,0.6233183856502242,-0.2645739910313901,0.19730941704035873,-0.5022421524663677,0.242152466367713,-0.6995515695067265,0.26905829596412556,-0.820627802690583,0.28699551569506726,-0.9327354260089686,0.04035874439461883,-0.5246636771300448,0.03139013452914798,-0.7533632286995515,0.03587443946188341,-0.8789237668161435,0.03587443946188341,-1.0,-0.09417040358744394,-0.49327354260089684,-0.15695067264573992,-0.6995515695067265,-0.18385650224215247,-0.8251121076233184,-0.19730941704035873,-0.9461883408071748,-0.21524663677130046,-0.4080717488789238,-0.31390134529147984,-0.5381165919282511,-0.3721973094170404,-0.6188340807174888,-0.4170403587443946,-0.6995515695067265
0,0.0,0.0,0.2026431718061674,-0.06607929515418502,0.36123348017621143,-0.17180616740088106,0.4801762114537445,-0.24669603524229075,0.6035242290748899,-0.2687224669603524,0.22466960352422907,-0.4977973568281938,0.28634361233480177,-0.6960352422907489,0.31718061674008813,-0.8149779735682819,0.3392070484581498,-0.920704845814978,0.07488986784140969,-0.5330396475770925,0.07929515418502203,-0.7533039647577092,0.08370044052863436,-0.8854625550660793,0.0881057268722467,-1.0,-0.05726872246696035,-0.5022026431718062,-0.1013215859030837,-0.7048458149779736,-0.11894273127753303,-0.8193832599118943,-0.13215859030837004,-0.920704845814978,-0.1762114537444934,-0.42731277533039647,-0.2687224669603524,-0.5594713656387665,-0.32599118942731276,-0.6387665198237885,-0.3656387665198238,-0.7180616740088106
0,0.0,0.0,0.2079646017699115,-0.05309734513274336,0.3805309734513274,-0.1504424778761062,0.504424778761062,-0.22566371681415928,0.6238938053097345,-0.25663716814159293,0.252212389380531,-0.48672566371681414,0.3230088495575221,-0.6769911504424779,0.3584070796460177,-0.7964601769911505,0.38495575221238937,-0.9070796460176991,0.10619469026548672,-0.5221238938053098,0.12389380530973451,-0.7433628318584071,0.13274336283185842,-0.8761061946902655,0.13716814159292035,-1.0,-0.030973451327433628,-0.504424778761062,-0.061946902654867256,-0.6946902654867256,-0.0752212389380531,-0.8097345132743363,-0.084070796460177,-0.915929203539823,-0.1592920353982301,-0.4336283185840708,-0.24336283185840707,-0.5663716814159292,-0.28761061946902655,-0.6371681415929203,-0.3230088495575221,-0.7035398230088495
0,0.0,0.0,0.21238938053097345,-0.048672566371681415,0.3805309734513274,-0.1504424778761062,0.504424778761062,-0.22566371681415928,0.6238938053097345,-0.25663716814159293,0.252212389380531,-0.4911504424778761,0.3230088495575221,-0.6858407079646017,0.3584070796460177,-0.8053097345132744,0.38495575221238937,-0.9070796460176991,0.10619469026548672,-0.5309734513274337,0.11946902654867257,-0.7566371681415929,0.13274336283185842,-0.8893805309734514,0.13274336283185842,-1.0,-0.02654867256637168,-0.5088495575221239,-0.061946902654867256,-0.7035398230088495,-0.07964601769911504,-0.8230088495575221,-0.09292035398230089,-0.9247787610619469,-0.1504424778761062,-0.4336283185840708,-0.23893805309734514,-0.5663716814159292,-0.28761061946902655,-0.6415929203539823,-0.3274336283185841,-0.7079646017699115
0,0.0,0.0,0.21238938053097345,-0.048672566371681415,0.37610619469026546,-0.1504424778761062,0.5,-0.22566371681415928,0.6238938053097345,-0.2610619469026549,0.252212389380531,-0.4911504424778761,0.3185840707964602,-0.6814159292035398,0.3584070796460177,-0.8008849557522124,0.38495575221238937,-0.9070796460176991,0.10619469026548672,-0.5309734513274337,0.11946902654867257,-0.7522123893805309,0.13274336283185842,-0.8849557522123894,0.13274336283185842,-1.0,-0.02654867256637168,-0.5088495575221239,-0.061946902654867256,-0.7035398230088495,-0.07964601769911504,-0.8185840707964602,-0.09292035398230089,-0.9247787610619469,-0.15486725663716813,-0.43805309734513276,-0.23893805309734514,-0.5707964601769911,-0.28761061946902655,-0.6415929203539823,-0.3230088495575221,-0.7079646017699115
0,0.0,0.0,0.18141592920353983,-0.05752212389380531,0.33185840707964603,-0.168141592920354,0.43805309734513276,-0.24336283185840707,0.5619469026548672,-0.2743362831858407,0.2079646017699115,-0.4911504424778761,0.2743362831858407,-0.6814159292035398,0.3185840707964602,-0.7964601769911505,0.35398230088495575,-0.9026548672566371,0.061946902654867256,-0.5265486725663717,0.0752212389380531,-0.7522123893805309,0.08849557522123894,-0.8849557522123894,0.10176991150442478,-1.0,-0.061946902654867256,-0.49557522123893805,-0.10619469026548672,-0.7035398230088495,-0.11504424778761062,-0.8362831858407079,-0.11946902654867257,-0.9513274336283186,-0.17699115044247787,-0.41150442477876104,-0.26991150442477874,-0.5442477876106194,-0.3274336283185841,-0.6283185840707964,-0.36283185840707965,-0.7168141592920354
0,0.0,0.0,0.1891891891891892,-0.05855855855855856,0.34684684684684686,-0.15765765765765766,0.46846846846846846,-0.22972972972972974,0.5945945945945946,-0.25675675675675674,0.21171171171171171,-0.4864864864864865,0.2882882882882883,-0.6756756756756757,0.3333333333333333,-0.7927927927927928,0.36936936936936937,-0.8963963963963963,0.06756756756756757,-0.5225225225225225,0.09009009009009009,-0.7477477477477478,0.11261261261261261,-0.8783783783783784,0.13063063063063063,-1.0,-0.05855855855855856,-0.4954954954954955,-0.0990990990990991,-0.7027027027027027,-0.10810810810810811,-0.8378378378378378,-0.11261261261261261,-0.9594594594594594,-0.17117117117117117,-0.4144144144144144,-0.26126126126126126,-0.545045045045045,-0.3108108108108108,-0.6261261261261262,-0.34684684684684686,-0.7117117117117117
0,0.0,0.0,0.19004524886877827,-0.05429864253393665,0.34841628959276016,-0.14479638009049775,0.4751131221719457,-0.2081447963800905,0.6063348416289592,-0.22624434389140272,0.21266968325791855,-0.4796380090497738,0.29411764705882354,-0.665158371040724,0.3393665158371041,-0.7828054298642534,0.37104072398190047,-0.8868778280542986,0.07239819004524888,-0.5158371040723982,0.09049773755656108,-0.7420814479638009,0.11312217194570136,-0.8733031674208145,0.13574660633484162,-1.0,-0.05429864253393665,-0.48868778280542985,-0.09502262443438914,-0.6968325791855203,-0.1085972850678733,-0.832579185520362,-0.11312217194570136,-0.9547511312217195,-0.16289592760180996,-0.4072398190045249,-0.25339366515837103,-0.5429864253393665,-0.3031674208144796,-0.6289592760180995,-0.334841628959276,-0.7149321266968326
0,0.0,0.0,0.18666666666666668,-0.044444444444444446,0.3422222222222222,-0.14222222222222222,0.4666666666666667,-0.20444444444444446,0.6,-0.22666666666666666,0.21333333333333335,-0.48,0.29333333333333333,-0.6622222222222223,0.3377777777777778,-0.7733333333333333,0.3688888888888889,-0.88,0.07111111111111111,-0.5155555555555555,0.08888888888888889,-0.7377777777777778,0.1111111111111111,-0.8755555555555555,0.12444444444444444,-1.0,-0.05333333333333334,-0.4888888888888889,-0.09333333333333334,-0.6933333333333334,-0.1111111111111111,-0.8222222222222222,-0.12,-0.9422222222222222,-0.16,-0.4088888888888889,-0.24444444444444444,-0.5466666666666666,-0.29333333333333333,-0.6311111111111111,-0.3288888888888889,-0.7155555555555555
0,0.0,0.0,0.18018018018018017,-0.05405405405405406,0.33783783783783783,-0.13963963963963963,0.46396396396396394,-0.19369369369369369,0.6036036036036037,-0.21621621621621623,0.21621621621621623,-0.49099099099099097,0.2927927927927928,-0.6801801801801802,0.34684684684684686,-0.7792792792792793,0.3963963963963964,-0.8693693693693694,0.07657657657657657,-0.5225225225225225,0.09009009009009009,-0.7477477477477478,0.11711711711711711,-0.8783783783783784,0.14864864864864866,-1.0,-0.04954954954954955,-0.4864864864864865,-0.09009009009009009,-0.6981981981981982,-0.0990990990990991,-0.8333333333333334,-0.0945945945945946,-0.954954954954955,-0.15315315315315314,-0.4009009009009009,-0.23873873873873874,-0.5405405405405406,-0.28378378378378377,-0.6351351351351351,-0.3153153153153153,-0.7342342342342343
0,0.0,0.0,0.18552036199095023,-0.04524886877828054,0.3438914027149321,-0.14027149321266968,0.4751131221719457,-0.19909502262443438,0.6108597285067874,-0.22171945701357465,0.21266968325791855,-0.48868778280542985,0.2895927601809955,-0.6742081447963801,0.34841628959276016,-0.7782805429864253,0.40271493212669685,-0.8642533936651584,0.08144796380090498,-0.5248868778280543,0.09502262443438914,-0.751131221719457,0.12217194570135746,-0.8823529411764706,0.15384615384615385,-1.0,-0.04072398190045249,-0.48868778280542985,-0.08144796380090498,-0.7013574660633484,-0.09502262443438914,-0.8371040723981901,-0.09049773755656108,-0.9547511312217195,-0.14479638009049775,-0.40271493212669685,-0.23076923076923078,-0.5475113122171946,-0.28054298642533937,-0.6425339366515838,-0.3076923076923077,-0.7330316742081447
0,0.0,0.0,0.1735159817351598,-0.045662100456621,0.3287671232876712,-0.1415525114155251,0.4611872146118721,-0.1963470319634703,0.5981735159817352,-0.2146118721461187,0.2191780821917808,-0.4794520547945205,0.2968036529680365,-0.6712328767123288,0.3424657534246575,-0.7853881278538812,0.3835616438356164,-0.8767123287671232,0.0821917808219178,-0.5159817351598174,0.1004566210045662,-0.7488584474885844,0.1232876712328767,-0.8812785388127854,0.1506849315068493,-1.0,-0.0410958904109589,-0.4840182648401826,-0.0821917808219178,-0.7031963470319634,-0.0958904109589041,-0.8401826484018264,-0.0958904109589041,-0.958904109589041,-0.1506849315068493,-0.4063926940639269,-0.2328767123287671,-0.547945205479452,-0.2831050228310502,-0.6484018264840182,-0.3105022831050228,-0.7397260273972602
0,0.0,0.0,0.17117117117117117,-0.04504504504504504,0.32432432432432434,-0.13963963963963963,0.45045045045045046,-0.1981981981981982,0.5900900900900901,-0.22072072072072071,0.21171171171171171,-0.4864864864864865,0.2927927927927928,-0.6711711711711712,0.34234234234234234,-0.7792792792792793,0.38738738738738737,-0.8693693693693694,0.07657657657657657,-0.5225225225225225,0.0945945945945946,-0.7477477477477478,0.11711711711711711,-0.8828828828828829,0.13963963963963963,-1.0,-0.04054054054054054,-0.4864864864864865,-0.08108108108108109,-0.6981981981981982,-0.0945945945945946,-0.8333333333333334,-0.0945945945945946,-0.9504504504504504,-0.14864864864864866,-0.40540540540540543,-0.22972972972972974,-0.5495495495495496,-0.27927927927927926,-0.6441441441441441,-0.3108108108108108,-0.7342342342342343
0,0.0,0.0,0.18636363636363637,-0.045454545454545456,0.34545454545454546,-0.13636363636363635,0.4772727272727273,-0.19090909090909092,0.6227272727272727,-0.20454545454545456,0.2545454545454545,-0.4818181818181818,0.33636363636363636,-0.6727272727272727,0.37272727272727274,-0.7909090909090909,0.40454545454545454,-0.8909090909090909,0.11363636363636363,-0.5227272727272727,0.1409090909090909,-0.75,0.16363636363636364,-0.8863636363636364,0.19545454545454546,-1.0,-0.022727272727272728,-0.4954545454545455,-0.05909090909090909,-0.7136363636363636,-0.06818181818181818,-0.8454545454545455,-0.06363636363636363,-0.9590909090909091,-0.14545454545454545,-0.41818181818181815,-0.22727272727272727,-0.5636363636363636,-0.2636363636363636,-0.6636363636363637,-0.2863636363636364,-0.7636363636363637
0,0.0,0.0,0.2037037037037037,-0.041666666666666664,0.36574074074074076,-0.13425925925925927,0.49074074074074076,-0.18981481481481483,0.6296296296296297,-0.2037037037037037,0.2916666666666667,-0.4722222222222222,0.3611111111111111,-0.6712962962962963,0.39814814814814814,-0.7870370370370371,0.4351851851851852,-0.8888888888888888,0.14351851851851852,-0.5138888888888888,0.1527777777777778,-0.75,0.17592592592592593,-0.8842592592592593,0.2037037037037037,-1.0,0.0,-0.49537037037037035,-0.046296296296296294,-0.7175925925925926,-0.06018518518518518,-0.8518518518518519,-0.06018518518518518,-0.9722222222222222,-0.12962962962962962,-0.4212962962962963,-0.2175925925925926,-0.5694444444444444,-0.25925925925925924,-0.6712962962962963,-0.2824074074074074,-0.7685185185185185
0,0.0,0.0,0.205607476635514,-0.04205607476635514,0.37383177570093457,-0.13551401869158877,0.5,-0.19158878504672897,0.6355140186915887,-0.20093457943925233,0.3037383177570093,-0.4672897196261682,0.37383177570093457,-0.6682242990654206,0.4158878504672897,-0.780373831775701,0.4532710280373832,-0.883177570093458,0.1588785046728972,-0.5093457943925234,0.17289719626168223,-0.7523364485981309,0.19626168224299065,-0.8878504672897196,0.21962616822429906,-1.0,0.018691588785046728,-0.49065420560747663,-0.02336448598130841,-0.7149532710280374,-0.03271028037383177,-0.8551401869158879,-0.03271028037383177,-0.9719626168224299,-0.10747663551401869,-0.4205607476635514,-0.19626168224299065,-0.5700934579439252,-0.2383177570093458,-0.6728971962616822,-0.2616822429906542,-0.7710280373831776
0,0.0,0.0,0.2054794520547945,-0.045662100456621,0.3698630136986301,-0.1415525114155251,0.502283105022831,-0.2009132420091324,0.634703196347032,-0.2009132420091324,0.2785388127853881,-0.4657534246575342,0.365296803652968,-0.6529680365296804,0.410958904109589,-0.7671232876712328,0.4520547945205479,-0.867579908675799,0.1461187214611872,-0.5114155251141552,0.1780821917808219,-0.7442922374429224,0.2009132420091324,-0.8812785388127854,0.2191780821917808,-1.0,0.0136986301369863,-0.4931506849315068,-0.0136986301369863,-0.7123287671232876,-0.0182648401826484,-0.8538812785388128,-0.0136986301369863,-0.9726027397260274,-0.1187214611872146,-0.4200913242009132,-0.2009132420091324,-0.5753424657534246,-0.2328767123287671,-0.680365296803653,-0.2557077625570776,-0.7808219178082192
0,0.0,0.0,0.2,-0.05454545454545454,0.36818181818181817,-0.15,0.5045454545454545,-0.2,0.6318181818181818,-0.19090909090909092,0.2681818181818182,-0.4681818181818182,0.36363636363636365,-0.6409090909090909,0.42272727272727273,-0.75,0.4727272727272727,-0.85,0.1409090909090909,-0.5136363636363637,0.19090909090909092,-0.7363636363636363,0.22272727272727272,-0.8727272727272727,0.2590909090909091,-1.0,0.013636363636363636,-0.4909090909090909,0.0,-0.7,0.004545454545454545,-0.8363636363636363,0.01818181818181818,-0.9545454545454546,-0.11363636363636363,-0.41818181818181815,-0.18181818181818182,-0.5681818181818182,-0.20909090909090908,-0.6681818181818182,-0.22727272727272727,-0.7681818181818182
0,0.0,0.0,0.2009132420091324,-0.0547945205479452,0.365296803652968,-0.1506849315068493,0.502283105022831,-0.2009132420091324,0.6255707762557078,-0.1917808219178082,0.2648401826484018,-0.4748858447488584,0.3607305936073059,-0.6484018264840182,0.4200913242009132,-0.7534246575342466,0.4703196347031963,-0.8493150684931506,0.1415525114155251,-0.5159817351598174,0.182648401826484,-0.7397260273972602,0.2191780821917808,-0.8812785388127854,0.2465753424657534,-1.0,0.0091324200913242,-0.4977168949771689,0.0,-0.7123287671232876,0.0,-0.8447488584474886,0.0091324200913242,-0.958904109589041,-0.1187214611872146,-0.4246575342465753,-0.1872146118721461,-0.5799086757990868,-0.2146118721461187,-0.680365296803653,-0.228310502283105,-0.771689497716895
